9	24	203203	245	1336	294	1358
9	24	นายปฏติพัทธ์นายปฏติพัทธ์	344	1331	465	1358
9	24	สินติภาดาสินติภาดา	466	1332	568	1358
9	24	พรรคก้าวไกลพรรคก้าวไกล	834	1331	968	1357
9	24	ไม่เห็นด้วยไม่เห็นด้วย	1170	1330	1278	1357
9	25	213213	116	1386	163	1407
9	25	215215	245	1386	293	1408
9	25	นายประเสริฐพงษ์นายประเสริฐพงษ์	344	1381	517	1415
9	25	ศรนุวัตร์ศรนุวัตร์	519	1380	606	1413
9	25	พรรคก้าวไกลพรรคก้าวไกล	834	1380	968	1407
9	25	ไม่เห็นด้วยไม่เห็นด้วย	1169	1379	1278	1407
9	26	3 143 14	115	1436	163	1457
9	26	216216	245	1435	294	1457
9	26	นายปริญญานายปริญญา	344	1430	468	1461
9	26	ช่วยเกตุ คีรีรัตน์ช่วยเกตุ คีรีรัตน์	469	1430	624	1463
9	26	พรรคก้าวไกลพรรคก้าวไกล	834	1429	968	1456
9	26	ไม่เห็นด้วยไม่เห็นด้วย	1170	1428	1278	1457
9	27	315315	115	1485	162	1507
9	27	241241	245	1484	291	1506
9	27	นายพิจารณ์นายพิจารณ์	344	1479	464	1507
9	27	เขาวพัฒนวงค์เขาวพัฒนวงค์	466	1479	602	1506
9	27	พรรคก้าวไกลพรรคก้าวไกล	834	1479	968	1506
9	27	ไม่เห็นด้วยไม่เห็นด้วย	1170	1478	1279	1506
9	28	916916	115	1534	162	1554
9	28	245245	245	1533	295	1556
9	28	นายพีธานายพีธา	344	1530	433	1555
9	28	ลิ้มเจริญรัตน์ลิ้มเจริญรัตน์	435	1522	561	1561
9	28	พรรคก้าวไกลพรรคก้าวไกล	833	1528	968	1555
9	28	ไม่เห็นต๊วยไม่เห็นต๊วย	1170	1528	1278	1555
9	29	317317	115	1583	162	1604
9	29	300300	247	1582	294	1604
9	29	นายรังสิมันต์นายรังสิมันต์	344	1577	470	1604
9	29	โรมโรม	471	1576	516	1604
9	29	พรรคค้าวไกลพรรคค้าวไกล	834	1576	968	1604
9	29	ไม่เห็นด้วยไม่เห็นด้วย	1170	1577	1278	1604
9	30	318318	116	1631	163	1652
9	30	3ว103ว10	246	1631	294	1653
9	30	นายวรภพนายวรภพ	345	1632	448	1653
9	30	วิริยะโรจน์วิริยะโรจน์	449	1625	556	1653
9	30	พรรคก้าวไกลพรรคก้าวไกล	834	1625	968	1652
9	30	ไม่เห็นด้วยไม่เห็นด้วย	1170	1624	1278	1652
9	31	319319	115	1680	162	1702
9	31	32113211	249	1680	291	1700
9	31	นางสาววรรณววีนางสาววรรณววี	344	1675	503	1701
9	31	ตะล่อมสินตะล่อมสิน	505	1675	611	1702
9	31	พรรคก้าวไกลพรรคก้าวไกล	834	1674	968	1701
9	31	ไม่เห็นด้วยไม่เห็นด้วย	1169	1673	1278	1701
9	32	520520	117	1729	164	1751
9	32	312312	246	1728	295	1750
9	32	นางสาววรรณวิภานางสาววรรณวิภา	344	1724	518	1750
9	32	ไม้สนไม้สน	517	1723	582	1750
9	32	พรรคก้าวไกลพรรคก้าวไกล	833	1723	968	1750
9	32	ไม่เห็นด้วยไม่เห็นด้วย	1170	1722	1280	1750
9	33	37913791	116	1777	160	1799
9	33	326326	246	1778	294	1800
9	33	นายวาโยนายวาโย	344	1772	437	1800
9	33	อัศวรุ่งเรืองอัศวรุ่งเรือง	441	1772	554	1805
9	33	พรรคก้าวไกลพรรคก้าวไกล	833	1772	968	1799
9	33	ไม่เห็นด้วยไม่เห็นด้วย	1170	1772	1278	1800
9	34	20222022	117	1827	163	1848
9	34	557557	246	1827	293	1848
9	34	นายศักดินัยนายศักดินัย	345	1822	461	1848
9	34	นุมหนูนุมหนู	464	1829	534	1855
9	34	พรรคก้าวไกลพรรคก้าวไกล	834	1821	968	1848
9	34	ไม่เห็นด้วยไม่เห็นด้วย	1170	1821	1278	1848
9	35	กลุ่มงานรายงานการประชุมกลุ่มงานรายงานการประชุม	718	1942	998	1980
9	35	สํานักรายงานการประชุมและซวเลขสํานักรายงานการประชุมและซวเลข	1002	1944	1356	1980
10	0	หน้า 11/ 1.1518หน้า 11/ 1.1518	1162	158	1329	185
10	1	ลําดับที่ลําดับที่	104	196	186	227
10	1	เลขที่บัตรเลขที่บัตร	225	196	327	227
10	1	ซื่อ-สกุลซื่อ-สกุล	351	197	440	234
10	1	ซื่อสังกัดซื่อสังกัด	840	197	934	229
10	1	ผลการลงคะแนนผลการลงคะแนน	1178	209	1348	230
10	2	223223	122	254	169	276
10	2	3จย์13จย์1	253	254	298	276
10	2	นางสาวศีริกัญญานางสาวศีริกัญญา	351	251	517	282
10	2	ตันสกุลตันสกุล	522	251	601	283
10	2	พรรคก้าวไกลพรรคก้าวไกล	840	250	975	277
10	2	ไม่เห็นด้วยไม่เห็นด้วย	1177	251	1285	279
10	3	ว32ฉีว32ฉี	122	304	169	326
10	3	จ374จ374	252	304	300	326
10	3	นายสมเกียรตินายสมเกียรติ	351	299	485	326
10	3	ไชยวิสุทธิกุลไชยวิสุทธิกุล	486	299	611	332
10	3	พรรคก้าวไกลพรรคก้าวไกล	841	300	974	327
10	3	ไม่เห็นด้วยไม่เห็นด้วย	1177	301	1285	328
10	4	35253525	121	353	168	375
10	4	375375	253	354	301	376
10	4	นายสมเกียรตินายสมเกียรติ	351	349	485	376
10	4	ถนอมสินธุ์ถนอมสินธุ์	488	349	594	382
10	4	พรรคก้าวไกลพรรคก้าวไกล	841	349	974	376
10	4	ไม่เห็นด้วยไม่เห็นด้วย	1177	350	1285	378
10	5	53265326	121	403	169	425
10	5	281281	253	403	297	424
10	5	นายสมซายนายสมซาย	351	405	464	425
10	5	ฝั่งซลจิตรฝั่งซลจิตร	466	399	566	425
10	5	พรรคก้าวไกลพรรคก้าวไกล	840	398	974	426
10	5	ไม่เห็นด้วยไม่เห็นด้วย	1176	399	1286	427
10	6	327327	122	451	169	473
10	6	425425	252	452	301	474
10	6	นางสาวสุทธาวรรณนางสาวสุทธาวรรณ	350	454	527	479
10	6	สุบรรณ ณ อยุธยาสุบรรณ ณ อยุธยา	528	454	703	480
10	6	พรรคก้าวไกลพรรคก้าวไกล	841	447	975	475
10	6	ไม่เห็นด้วยไม่เห็นด้วย	1176	448	1286	475
10	7	328328	122	501	169	523
10	7	04310431	251	501	298	522
10	7	พลตํารวจตวีสุพิศาลพลตํารวจตวีสุพิศาล	351	496	541	528
10	7	ภักดีนถนาถภักดีนถนาถ	544	497	663	522
10	7	พรรคก้าวไกลพรรคก้าวไกล	840	495	974	522
10	7	ไม่เห็นต้วยไม่เห็นต้วย	1177	496	1286	523
10	8	32903290	121	550	170	572
10	8	437437	251	550	300	572
10	8	นายสุรเชษฐ์นายสุรเชษฐ์	351	545	471	578
10	8	ประวิณวงศ์วุฒิประวิณวงศ์วุฒิ	473	545	620	577
10	8	พรรคก้าวไกสพรรคก้าวไกส	841	545	974	572
10	8	ไม่เห็นด้วยไม่เห็นด้วย	1176	545	1286	573
10	9	3ว303ว30	122	600	169	622
10	9	ป40ป40	251	600	300	620
10	9	รองศาสตราจารย์สุรวาทรองศาสตราจารย์สุรวาท	351	595	578	628
10	9	ทองบูทองบู	582	602	647	627
10	9	พรรคก้าวไกสพรรคก้าวไกส	840	595	974	621
10	9	ไม่เห็นด้วยไม่เห็นด้วย	1176	594	1285	622
10	10	331331	122	649	166	671
10	10	4ๆ4524ๆ452	251	649	301	670
10	10	ขายองค์การขายองค์การ	350	644	473	671
10	10	ซัยบุตรซัยบุตร	475	646	553	677
10	10	พรรคก้าวไกลพรรคก้าวไกล	840	644	974	671
10	10	ไม่เห็นด้วยไม่เห็นด้วย	1176	644	1285	672
10	11	232232	123	698	169	720
10	11	ๆ473ๆ473	251	698	301	721
10	11	นายอภิชาตินายอภิชาติ	351	694	467	720
10	11	ศิริสุนทรศิริสุนทร	469	694	558	726
10	11	พรรคก้าวไกลพรรคก้าวไกล	840	693	974	721
10	11	ไม่เห็นด้วยไม่เห็นด้วย	1176	693	1286	721
10	12	233233	122	748	170	770
10	12	47654765	252	748	301	768
10	12	นางอมรัตน์นางอมรัตน์	350	743	465	769
10	12	โซคปมิตต์กุลโซคปมิตต์กุล	465	742	595	774
10	12	พรรคก้าวไกลพรรคก้าวไกล	841	742	974	769
10	12	ไม่เห็นด้วยไม่เห็นด้วย	1177	742	1286	770
10	13	334334	122	796	169	819
10	13	0<480<48	251	797	300	817
10	13	นายจุรัสนายจุรัส	351	792	438	818
10	13	คุ้มไข่น้าคุ้มไข่น้า	440	785	526	824
10	13	พรรคก้าวไกลพรรคก้าวไกล	840	791	974	817
10	14	335335	122	845	169	866
10	14	065065	252	846	300	866
10	14	นายจืรวัฒน์นายจืรวัฒน์	351	840	469	866
10	14	อรัณยกานนท์อรัณยกานนท์	472	840	606	867
10	14	พรรคก้าวไกสพรรคก้าวไกส	840	839	974	866
10	15	336336	122	895	169	917
10	15	138138	254	895	301	916
10	15	นายทวีศักดิ์นายทวีศักดิ์	350	884	468	917
10	15	ทักษัณทักษัณ	470	890	544	916
10	15	พรรคก้าวไกลสพรรคก้าวไกลส	840	889	974	916
10	15	 ๓ ๓	1179	903	1197	911
10	16	337337	122	944	168	966
10	16	247247	254	944	300	965
10	16	นายวุฒินันท์นายวุฒินันท์	351	940	475	972
10	16	บุญขูบุญขู	477	947	534	974
10	16	พรรคก้าวไกลพรรคก้าวไกล	840	938	974	966
10	17	338338	122	994	170	1016
10	17	ๆ428ๆ428	251	993	301	1015
10	17	นายสุเทพนายสุเทพ	350	996	451	1022
10	17	อูอันอูอัน	454	988	508	1023
10	17	พรรคก้าวไกสพรรคก้าวไกส	840	988	974	1016
10	17	 79 79	1180	1003	1196	1009
10	18	1223912239	122	1043	170	1064
10	18	002002	252	1043	301	1065
10	18	ศาสตราจารย์กนกศาสตราจารย์กนก	351	1038	524	1064
10	18	วงษ์ตระหง่านวงษ์ตระหง่าน	528	1037	663	1064
10	18	พรรคประซาธิปัตย์พรรคประซาธิปัตย์	840	1038	1018	1065
10	18	เห็นด้วยเห็นด้วย	1179	1037	1262	1064
10	19	32403240	122	1092	170	1114
10	19	016์016์	252	1092	300	1112
10	19	นายพิสิฐนายพิสิฐ	351	1087	442	1119
10	19	ลสื้อาธรรมลสื้อาธรรม	444	1080	541	1114
10	19	พรรคประชาธิปัตย์พรรคประชาธิปัตย์	840	1086	1018	1113
10	19	เห็นด้วยเห็นด้วย	1179	1086	1263	1113
